AdO1-1_semana_1_3p6kW,AdO1-1_semana_1_7p2kW,AdO1-1_semana_2_3p6kW,AdO1-1_semana_2_7p2kW,AdO1-1_semana_3_3p6kW,AdO1-1_semana_3_7p2kW,AdO1-2_semana_1_3p6kW,AdO1-2_semana_1_7p2kW,AdO1-2_semana_2_3p6kW,AdO1-2_semana_2_7p2kW,AdO1-2_semana_3_3p6kW,AdO1-2_semana_3_7p2kW,AdO1-2_semana_4_3p6kW,AdO1-2_semana_4_7p2kW,AdO1-3_semana_1_3p6kW,AdO1-3_semana_1_7p2kW,AdO1-3_semana_2_3p6kW,AdO1-3_semana_2_7p2kW,AdO1-3_semana_3_3p6kW,AdO1-3_semana_3_7p2kW,AdO1-3_semana_4_3p6kW,AdO1-3_semana_4_7p2kW,AdO3-2_semana_1_3p6kW,AdO3-2_semana_1_7p2kW,AdO3-2_semana_2_3p6kW,AdO3-2_semana_2_7p2kW,AdO3-2_semana_3_3p6kW,AdO3-2_semana_3_7p2kW,AdO3-2_semana_4_3p6kW,AdO3-2_semana_4_7p2kW,AdO3-3_semana_1_3p6kW,AdO3-3_semana_1_7p2kW,AdO3-3_semana_2_3p6kW,AdO3-3_semana_2_7p2kW,AdO3-3_semana_3_3p6kW,AdO3-3_semana_3_7p2kW,AdO3-3_semana_4_3p6kW,AdO3-3_semana_4_7p2kW,AdO3-4_semana_1_3p6kW,AdO3-4_semana_1_7p2kW,AsO10-3_semana_1_3p6kW,AsO10-3_semana_1_7p2kW,AsO10-3_semana_2_3p6kW,AsO10-3_semana_2_7p2kW,AsO10-4_semana_1_3p6kW,AsO10-4_semana_1_7p2kW,AsO10-5_semana_1_3p6kW,AsO10-5_semana_1_7p2kW,AsO10-5_semana_2_3p6kW,AsO10-5_semana_2_7p2kW,AsO2-1_semana_1_3p6kW,AsO2-1_semana_1_7p2kW,AsO2-1_semana_2_3p6kW,AsO2-1_semana_2_7p2kW,AsO2-1_semana_3_3p6kW,AsO2-1_semana_3_7p2kW,AsO2-1_semana_4_3p6kW,AsO2-1_semana_4_7p2kW,AsO6-1_semana_1_3p6kW,AsO6-1_semana_1_7p2kW,AsO6-1_semana_2_3p6kW,AsO6-1_semana_2_7p2kW,AsO6-1_semana_3_3p6kW,AsO6-1_semana_3_7p2kW,AsO6-1_semana_4_3p6kW,AsO6-1_semana_4_7p2kW,Bl2-1_semana_1_3p6kW,Bl2-1_semana_1_7p2kW,Bl2-1_semana_2_3p6kW,Bl2-1_semana_2_7p2kW,Bl2-1_semana_3_3p6kW,Bl2-1_semana_3_7p2kW,Bl2-1_semana_4_3p6kW,Bl2-1_semana_4_7p2kW,Bl2-2_semana_1_3p6kW,Bl2-2_semana_1_7p2kW,Bl2-2_semana_2_3p6kW,Bl2-2_semana_2_7p2kW,Bl2-2_semana_3_3p6kW,Bl2-2_semana_3_7p2kW,Bl2-2_semana_4_3p6kW,Bl2-2_semana_4_7p2kW,Bl2-3_semana_1_3p6kW,Bl2-3_semana_1_7p2kW,Bl2-3_semana_2_3p6kW,Bl2-3_semana_2_7p2kW,Bl2-3_semana_3_3p6kW,Bl2-3_semana_3_7p2kW,Bl2-3_semana_4_3p6kW,Bl2-3_semana_4_7p2kW,Bl2-4_semana_1_3p6kW,Bl2-4_semana_1_7p2kW,Bl2-4_semana_2_3p6kW,Bl2-4_semana_2_7p2kW,Bl2-4_semana_3_3p6kW,Bl2-4_semana_3_7p2kW,Bl2-4_semana_4_3p6kW,Bl2-4_semana_4_7p2kW,Bl2-5_semana_1_3p6kW,Bl2-5_semana_1_7p2kW,Bl2-5_semana_2_3p6kW,Bl2-5_semana_2_7p2kW,Bl2-5_semana_3_3p6kW,Bl2-5_semana_3_7p2kW,Bl2-5_semana_4_3p6kW,Bl2-5_semana_4_7p2kW,Bl2-6_semana_1_3p6kW,Bl2-6_semana_1_7p2kW,Bl2-6_semana_2_3p6kW,Bl2-6_semana_2_7p2kW,Bl2-6_semana_3_3p6kW,Bl2-6_semana_3_7p2kW,Bl2-6_semana_4_3p6kW,Bl2-6_semana_4_7p2kW,Bl2-7_semana_1_3p6kW,Bl2-7_semana_1_7p2kW,Bl2-7_semana_2_3p6kW,Bl2-7_semana_2_7p2kW,Bl2-7_semana_3_3p6kW,Bl2-7_semana_3_7p2kW,Bl2-7_semana_4_3p6kW,Bl2-7_semana_4_7p2kW,Bl2-8_semana_1_3p6kW,Bl2-8_semana_1_7p2kW,Bl2-8_semana_2_3p6kW,Bl2-8_semana_2_7p2kW,Bl7-1_semana_1_3p6kW,Bl7-1_semana_1_7p2kW,MS1-1_semana_1_3p6kW,MS1-1_semana_1_7p2kW,MS1-2_semana_1_3p6kW,MS1-2_semana_1_7p2kW,MS22-1_semana_1_3p6kW,MS22-1_semana_1_7p2kW,MS22-1_semana_2_3p6kW,MS22-1_semana_2_7p2kW,MS22-1_semana_3_3p6kW,MS22-1_semana_3_7p2kW,MS22-1_semana_4_3p6kW,MS22-1_semana_4_7p2kW,SR14-1_semana_1_3p6kW,SR14-1_semana_1_7p2kW,SR14-1_semana_2_3p6kW,SR14-1_semana_2_7p2kW,SR14-1_semana_3_3p6kW,SR14-1_semana_3_7p2kW,SR14-1_semana_4_3p6kW,SR14-1_semana_4_7p2kW,SR14-2_semana_1_3p6kW,SR14-2_semana_1_7p2kW,SR14-2_semana_2_3p6kW,SR14-2_semana_2_7p2kW,SR14-2_semana_3_3p6kW,SR14-2_semana_3_7p2kW,SR14-2_semana_4_3p6kW,SR14-2_semana_4_7p2kW,SR2-1_semana_1_3p6kW,SR2-1_semana_1_7p2kW,SR2-1_semana_2_3p6kW,SR2-1_semana_2_7p2kW,SR2-1_semana_3_3p6kW,SR2-1_semana_3_7p2kW,SR2-2_semana_1_3p6kW,SR2-2_semana_1_7p2kW,SR2-3_semana_1_3p6kW,SR2-3_semana_1_7p2kW,SR2-3_semana_2_3p6kW,SR2-3_semana_2_7p2kW,SR2-3_semana_3_3p6kW,SR2-3_semana_3_7p2kW,SR2-3_semana_4_3p6kW,SR2-3_semana_4_7p2kW,Share-12_semana_1_3p6kW,Share-12_semana_1_7p2kW,Share-12_semana_2_3p6kW,Share-12_semana_2_7p2kW,Share-12_semana_3_3p6kW,Share-12_semana_3_7p2kW,Share-12_semana_4_3p6kW,Share-12_semana_4_7p2kW,Share-14_semana_1_3p6kW,Share-14_semana_1_7p2kW,Share-15_semana_1_3p6kW,Share-15_semana_1_7p2kW,Share-15_semana_2_3p6kW,Share-15_semana_2_7p2kW,Share-15_semana_3_3p6kW,Share-15_semana_3_7p2kW,Share-15_semana_4_3p6kW,Share-15_semana_4_7p2kW,Share-18_semana_1_3p6kW,Share-18_semana_1_7p2kW,Share-20_semana_1_3p6kW,Share-20_semana_1_7p2kW,Share-20_semana_2_3p6kW,Share-20_semana_2_7p2kW,Share-20_semana_3_3p6kW,Share-20_semana_3_7p2kW,Share-20_semana_4_3p6kW,Share-20_semana_4_7p2kW,Share-23_semana_1_3p6kW,Share-23_semana_1_7p2kW,Share-25_semana_1_3p6kW,Share-25_semana_1_7p2kW,Share-25_semana_2_3p6kW,Share-25_semana_2_7p2kW,Share-25_semana_3_3p6kW,Share-25_semana_3_7p2kW,Share-25_semana_4_3p6kW,Share-25_semana_4_7p2kW,Share-28_semana_1_3p6kW,Share-28_semana_1_7p2kW,Share-28_semana_2_3p6kW,Share-28_semana_2_7p2kW,Share-28_semana_3_3p6kW,Share-28_semana_3_7p2kW,Share-29_semana_1_3p6kW,Share-29_semana_1_7p2kW,Share-3_semana_1_3p6kW,Share-3_semana_1_7p2kW,Share-3_semana_2_3p6kW,Share-3_semana_2_7p2kW,Share-3_semana_3_3p6kW,Share-3_semana_3_7p2kW,Share-30_semana_1_3p6kW,Share-30_semana_1_7p2kW,Share-30_semana_2_3p6kW,Share-30_semana_2_7p2kW,Share-30_semana_3_3p6kW,Share-30_semana_3_7p2kW,Share-30_semana_4_3p6kW,Share-30_semana_4_7p2kW,Share-36_semana_1_3p6kW,Share-36_semana_1_7p2kW,Share-36_semana_2_3p6kW,Share-36_semana_2_7p2kW,Share-36_semana_3_3p6kW,Share-36_semana_3_7p2kW,Share-36_semana_4_3p6kW,Share-36_semana_4_7p2kW,Share-4_semana_1_3p6kW,Share-4_semana_1_7p2kW,Share-4_semana_2_3p6kW,Share-4_semana_2_7p2kW,Share-4_semana_3_3p6kW,Share-4_semana_3_7p2kW,Share-4_semana_4_3p6kW,Share-4_semana_4_7p2kW,Share-5_semana_1_3p6kW,Share-5_semana_1_7p2kW,Share-5_semana_2_3p6kW,Share-5_semana_2_7p2kW,Share-5_semana_3_3p6kW,Share-5_semana_3_7p2kW,Share-6_semana_1_3p6kW,Share-6_semana_1_7p2kW,Share-6_semana_2_3p6kW,Share-6_semana_2_7p2kW,Share-7_semana_1_3p6kW,Share-7_semana_1_7p2kW,Share-7_semana_2_3p6kW,Share-7_semana_2_7p2kW,Share-7_semana_3_3p6kW,Share-7_semana_3_7p2kW,Share-7_semana_4_3p6kW,Share-7_semana_4_7p2kW,Share-8_semana_1_3p6kW,Share-8_semana_1_7p2kW,Share-8_semana_2_3p6kW,Share-8_semana_2_7p2kW,Share-8_semana_3_3p6kW,Share-8_semana_3_7p2kW,Share-8_semana_4_3p6kW,Share-8_semana_4_7p2kW,UT1-2_semana_1_3p6kW,UT1-2_semana_1_7p2kW,UT1-2_semana_2_3p6kW,UT1-2_semana_2_7p2kW,UT1-2_semana_3_3p6kW,UT1-2_semana_3_7p2kW,UT15-2_semana_1_3p6kW,UT15-2_semana_1_7p2kW,UT15-2_semana_2_3p6kW,UT15-2_semana_2_7p2kW,UT15-2_semana_3_3p6kW,UT15-2_semana_3_7p2kW
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000001,0.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000001,0.9000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
